"","t","region","ed.visits","X","sine","cosine","is.train"
"971",971,"Region.5",113,31.4974359496616,-0.839080229017566,-0.544007692291045,TRUE
"972",972,"Region.5",31,28.2223227443711,-0.848313869694991,-0.529493700135432,TRUE
"973",973,"Region.5",35,24.9046116120506,-0.857296480650314,-0.514823022275214,TRUE
"974",974,"Region.5",37,29.1468023738309,-0.866025403784438,-0.500000000000002,TRUE
"975",975,"Region.5",16,30.1762566774633,-0.874498056068574,-0.48502901968056,TRUE
"976",976,"Region.5",20,28.9476314704824,-0.882711930308599,-0.469914511470828,TRUE
"977",977,"Region.5",24,27.8904095987739,-0.890664595886975,-0.454660947996958,TRUE
"978",978,"Region.5",18,24.4567531897256,-0.898353699482013,-0.43927284303378,TRUE
"979",979,"Region.5",19,26.3034300224865,-0.905776965764254,-0.423754750169129,TRUE
"980",980,"Region.5",10,29.2543457902745,-0.912932198069774,-0.408111261456348,TRUE
"981",981,"Region.5",13,26.0526030912982,-0.919817279050219,-0.392347006055419,TRUE
"982",982,"Region.5",32,23.8748095519395,-0.926430171299357,-0.376466648863142,TRUE
"983",983,"Region.5",51,24.5917911051664,-0.932768917955977,-0.360474889132705,TRUE
"984",984,"Region.5",25,23.4227895867285,-0.938831643282967,-0.344376459083086,TRUE
"985",985,"Region.5",9,23.4241493378654,-0.94461655322236,-0.32817612249874,TRUE
"986",986,"Region.5",36,25.6343134708199,-0.950121935926235,-0.311878673319903,TRUE
"987",987,"Region.5",7,25.7310786465946,-0.955346162263279,-0.295488934223983,TRUE
"988",988,"Region.5",12,23.9496684453691,-0.960287686300866,-0.279011755198466,TRUE
"989",989,"Region.5",13,25.2017314584381,-0.964945045762534,-0.262452012105722,TRUE
"990",990,"Region.5",15,25.2230990596517,-0.969316862460688,-0.245814605240145,TRUE
"991",991,"Region.5",7,20.8287236367814,-0.973401842704431,-0.229104457878101,TRUE
"992",992,"Region.5",2,16.588454705759,-0.977198777682387,-0.212326514821038,TRUE
"993",993,"Region.5",2,18.0011914424598,-0.980706543820411,-0.195485740932231,TRUE
"994",994,"Region.5",2,21.0099907289928,-0.983924103114068,-0.178587119667619,TRUE
"995",995,"Region.5",12,22.8803432951863,-0.986850503435796,-0.161635651601111,TRUE
"996",996,"Region.5",7,25.307442111193,-0.98948487881666,-0.144636352944822,TRUE
"997",997,"Region.5",11,26.2174599447944,-0.991826449702602,-0.127594254064722,TRUE
"998",998,"Region.5",9,24.4937668860031,-0.993874523185123,-0.11051439799205,TRUE
"999",999,"Region.5",20,26.2383191963256,-0.995628493206329,-0.09340183893101,TRUE
"1000",1000,"Region.5",16,27.9844898104641,-0.997087840738274,-0.0762616407631357,TRUE
"1001",1001,"Region.5",23,25.8455307834515,-0.998252133936544,-0.0590988755488278,TRUE
"1002",1002,"Region.5",4,17.6763679542382,-0.999121028268049,-0.0419186220264391,TRUE
"1003",1003,"Region.5",2,16.879122784371,-0.999694266612979,-0.0247259641093834,TRUE
"1004",1004,"Region.5",7,18.2423304036932,-0.999971679340883,-0.00752598938174518,TRUE
"1005",1005,"Region.5",0,14.3479682326832,-0.999953184360873,0.00967621240722903,TRUE
"1006",1006,"Region.5",7,11.7446494847944,-0.999638787145911,0.0268755508492802,TRUE
"1007",1007,"Region.5",7,12.0897417565939,-0.999028580731191,0.044066936383449,TRUE
"1008",1008,"Region.5",5,12.6695856001517,-0.998122745686608,0.0612452818021696,TRUE
"1009",1009,"Region.5",0,16.0669744138037,-0.996921550063325,0.0784055037566667,TRUE
"1010",1010,"Region.5",6,22.7166021336555,-0.995425349314454,0.0955425242611789,TRUE
"1011",1011,"Region.5",6,23.0562493765817,-0.993634586189866,0.112651272195627,TRUE
"1012",1012,"Region.5",13,20.8438340467445,-0.991549790605182,0.129726684806252,TRUE
"1013",1013,"Region.5",7,26.8096719688879,-0.989171579484955,0.14676370920374,TRUE
"1014",1014,"Region.5",11,24.4067749541116,-0.986500656580118,0.163757303858471,TRUE
"1015",1015,"Region.5",2,23.1650362937324,-0.98353781225973,0.180702440092392,TRUE
"1016",1016,"Region.5",2,23.3374654364324,-0.980283923277092,0.197594103567067,TRUE
"1017",1017,"Region.5",2,19.1090222760193,-0.976739952510305,0.214427295767509,TRUE
"1018",1018,"Region.5",7,20.2452630982388,-0.972906948677335,0.231197035481334,TRUE
"1019",1019,"Region.5",7,13.1367361581322,-0.968786046025684,0.247898360272757,TRUE
"1020",1020,"Region.5",2,10.136348409514,-0.964378463996746,0.264526327951071,TRUE
"1021",1021,"Region.5",0,13.5118845703496,-0.959685506864952,0.281076018033129,TRUE
"1022",1022,"Region.5",5,12.3138764628348,-0.954708563351823,0.297542533199372,TRUE
"1023",1023,"Region.5",8,9.44158068696167,-0.949449106215014,0.313921000743038,TRUE
"1024",1024,"Region.5",4,11.9141794786779,-0.943908691812508,0.330206574012086,TRUE
"1025",1025,"Region.5",0,15.244246179394,-0.938088959642065,0.34639443384337,TRUE
"1026",1026,"Region.5",11,19.5042995384701,-0.931991631856064,0.362479789988725,TRUE
"1027",1027,"Region.5",2,18.1931326149607,-0.925618512751893,0.378457882532488,TRUE
"1028",1028,"Region.5",3,7.74565800811327,-0.918971488238028,0.394323983300007,TRUE
"1029",1029,"Region.5",3,7.36300149000541,-0.912052525275965,0.410073397256802,TRUE
"1030",1030,"Region.5",8,6.15192865293739,-0.904863671298158,0.425701463897905,TRUE
"1031",1031,"Region.5",2,5.02544936750724,-0.897407053602157,0.441203558626963,TRUE
"1032",1032,"Region.5",2,9.58570937424186,-0.889684878721105,0.456575094124737,TRUE
"1033",1033,"Region.5",2,7.82676731562056,-0.881699431770785,0.471811521706576,TRUE
"1034",1034,"Region.5",5,5.73637689151724,-0.873453075773424,0.486908332668424,TRUE
"1035",1035,"Region.5",5,10.2719223659947,-0.864948250958435,0.501861059621031,TRUE
"1036",1036,"Region.5",2,6.38612857469268,-0.856187474040306,0.516665277811931,TRUE
"1037",1037,"Region.5",6,7.16362136398771,-0.847173337473877,0.531316606434782,TRUE
"1038",1038,"Region.5",13,14.7512274748891,-0.837908508687183,0.545810709925723,TRUE
"1039",1039,"Region.5",8,18.2410001025056,-0.828395729292114,0.56014329924635,TRUE
"1040",1040,"Region.5",15,18.4826871693493,-0.818637814273143,0.574310133152891,TRUE
"1041",1041,"Region.5",6,19.8692604341199,-0.808637651154314,0.588307019451268,TRUE
"1042",1042,"Region.5",11,20.4449175069859,-0.798398199144777,0.602129816237642,TRUE
"1043",1043,"Region.5",4,22.6625761591812,-0.787922488263122,0.615774433124054,TRUE
"1044",1044,"Region.5",11,22.9423127447369,-0.777213618440738,0.629236832448844,TRUE
"1045",1045,"Region.5",8,19.881411897314,-0.766274758604491,0.642513030471468,TRUE
"1046",1046,"Region.5",2,11.8372468631305,-0.755109145738996,0.655599098551335,TRUE
"1047",1047,"Region.5",2,8.41822110350083,-0.743720083928743,0.668491164310362,TRUE
"1048",1048,"Region.5",0,6.28733502903173,-0.732110943380346,0.681185412778885,TRUE
"1049",1049,"Region.5",5,7.22265737584785,-0.720285159425271,0.693678087524546,TRUE
"1050",1050,"Region.5",0,8.4737378284445,-0.708246231503251,0.705965491763899,TRUE
"1051",1051,"Region.5",4,6.34784247618297,-0.69599772212674,0.718043989456349,TRUE
"1052",1052,"Region.5",6,3.49977196733548,-0.683543255826725,0.729910006380102,TRUE
"1053",1053,"Region.5",6,5.78477319851631,-0.670886518080158,0.741560031189844,TRUE
"1054",1054,"Region.5",8,11.9301961251227,-0.658031254219367,0.752990616455801,TRUE
"1055",1055,"Region.5",6,11.4306222894005,-0.644981268323745,0.764198379683897,TRUE
"1056",1056,"Region.5",2,7.18000849676076,-0.631740422094075,0.775180004316675,TRUE
"1057",1057,"Region.5",5,6.41040255581089,-0.618312633709784,0.785932240714726,TRUE
"1058",1058,"Region.5",2,4.99735760773577,-0.604701876669482,0.796451907118318,TRUE
"1059",1059,"Region.5",2,6.15660268290195,-0.590912178615156,0.806735890588915,TRUE
"1060",1060,"Region.5",2,8.7534867716408,-0.576947620140318,0.816781147930352,TRUE
"1061",1061,"Region.5",6,8.59170124751515,-0.562812333582482,0.826584706589374,TRUE
"1062",1062,"Region.5",6,7.04986154503058,-0.54851050180036,0.836143665535246,TRUE
"1063",1063,"Region.5",0,5.90813889209395,-0.534046356936072,0.845455196118227,TRUE
"1064",1064,"Region.5",2,6.77412909171866,-0.519424179162785,0.854516542906612,TRUE
"1065",1065,"Region.5",2,2.32631772100488,-0.504648295418152,0.863325024502101,TRUE
"1066",1066,"Region.5",9,1.85221693811096,-0.489723078123897,0.871878034333275,TRUE
"1067",1067,"Region.5",2,3.41679834703307,-0.474652943891936,0.880173041426922,TRUE
"1068",1068,"Region.5",4,3.88964861872351,-0.459442352217445,0.888207591156989,TRUE
"1069",1069,"Region.5",4,4.62005808120012,-0.44409580415922,0.895979305970945,TRUE
"1070",1070,"Region.5",8,3.02669403426191,-0.428617841007727,0.903485886093344,TRUE
"1071",1071,"Region.5",5,2.81270020883797,-0.413013042941281,0.910725110206358,TRUE
"1072",1072,"Region.5",4,2.56762179938938,-0.397286027670691,0.917694836107103,TRUE
"1073",1073,"Region.5",2,3.73279956007684,-0.381441449072793,0.924393001341555,TRUE
"1074",1074,"Region.5",0,7.31574363284611,-0.365483995813311,0.930817623814856,TRUE
"1075",1075,"Region.5",11,8.28755952220479,-0.349418389959399,0.936966802377854,TRUE
"1076",1076,"Region.5",7,8.80702558529121,-0.333249385582294,0.942838717389684,TRUE
"1077",1077,"Region.5",5,6.98094936046964,-0.316981767350528,0.948431631256221,TRUE
"1078",1078,"Region.5",5,3.46666375246335,-0.30062034911406,0.95374388894427,TRUE
"1079",1079,"Region.5",12,0.176802463256812,-0.284169972479769,0.958773918471319,TRUE
"1080",1080,"Region.5",4,-0.860411277822046,-0.267635505378767,0.963520231370703,TRUE
"1081",1081,"Region.5",5,0.196887719611322,-0.251021840625885,0.967981423132073,TRUE
"1082",1082,"Region.5",9,0.286019673791912,-0.234333894471805,0.972156173617016,TRUE
"1083",1083,"Region.5",5,1.91191865824319,-0.217576605148281,0.976043247449696,TRUE
"1084",1084,"Region.5",5,2.55822073631289,-0.200754931406826,0.97964149438243,TRUE
"1085",1085,"Region.5",5,3.30767305706958,-0.183873851051329,0.98294984963606,TRUE
"1086",1086,"Region.5",2,3.78311010325787,-0.166938359465059,0.985967334215041,TRUE
"1087",1087,"Region.5",8,3.30868590690001,-0.149953468132447,0.988693055197138,TRUE
"1088",1088,"Region.5",0,6.91236228622105,-0.132924203156092,0.991126205997661,TRUE
"1089",1089,"Region.5",0,0.578398216012022,-0.115855603769479,0.993266066608142,TRUE
"1090",1090,"Region.5",0,-5.74914680836971,-0.0987527208457756,0.995112003809398,TRUE
"1091",1091,"Region.5",2,-0.812855657080824,-0.0816206154031924,0.996663471358916,TRUE
"1092",1092,"Region.5",3,3.15603980878843,-0.0644643571073619,0.997920010152484,TRUE
"1093",1093,"Region.5",4,0.733441593869707,-0.0472890227711351,0.99888124836006,TRUE
"1094",1094,"Region.5",5,-0.727529351150733,-0.0300996948522596,0.999546901535791,TRUE
"1095",1095,"Region.5",7,2.39078245008461,-0.0129014599494197,0.999916772702195,TRUE
"1096",1096,"Region.5",3,-0.587348121647368,0.00430059270298011,0.999990752408443,TRUE
"1097",1097,"Region.5",3,1.24695369054747,0.0215013727408128,0.999768818762748,TRUE
"1098",1098,"Region.5",0,1.11441738780843,0.0386957901765277,0.999251037438848,TRUE
"1099",1099,"Region.5",10,1.27717688242046,0.0558787569053704,0.998437561656567,TRUE
"1100",1100,"Region.5",8,2.03667423977471,0.0730451882110456,0.997328632136475,TRUE
"1101",1101,"Region.5",5,1.0423645171237,0.090190004270345,0.99592457702866,TRUE
"1102",1102,"Region.5",12,1.96616944719206,0.10730813165636,0.994225811815616,TRUE
"1103",1103,"Region.5",0,0.842772035127406,0.124394504839799,0.992232839189301,TRUE
"1104",1104,"Region.5",7,0.0560884616776905,0.141444067687941,0.989946248902378,TRUE
"1105",1105,"Region.5",0,-0.604464162563129,0.158451774960838,0.987366717593701,TRUE
"1106",1106,"Region.5",5,-0.617321286348454,0.175412593804277,0.984495008588086,TRUE
"1107",1107,"Region.5",7,-0.0219061091346795,0.192321505239095,0.981331971670428,TRUE
"1108",1108,"Region.5",12,1.40047781698222,0.209173505646357,0.977878542834238,TRUE
"1109",1109,"Region.5",5,2.48189463982032,0.225963608248017,0.974135744004672,TRUE
"1110",1110,"Region.5",5,2.92577764108141,0.242686844582595,0.970104682736117,TRUE
"1111",1111,"Region.5",5,2.12979968731898,0.259338265975405,0.965786551884458,TRUE
"1112",1112,"Region.5",3,0.915054007953478,0.275912945002959,0.961182629254084,TRUE
"1113",1113,"Region.5",0,-0.108991073313421,0.292405976951076,0.956294277219772,TRUE
"1114",1114,"Region.5",7,-0.628596980743262,0.308812481266255,0.951122942323535,TRUE
"1115",1115,"Region.5",5,-0.595440427884269,0.325127602999908,0.945670154846569,TRUE
"1116",1116,"Region.5",7,-0.598004313488728,0.341346514245036,0.939937528356413,TRUE
"1117",1117,"Region.5",7,2.58980917089246,0.357464415564862,0.933926759229476,TRUE
"1118",1118,"Region.5",10,-3.32186205927166,0.37347653741307,0.927639626149047,TRUE
"1119",1119,"Region.5",3,-2.33016917710782,0.389378141545201,0.921077989578953,TRUE
"1120",1120,"Region.5",6,-0.5313417434158,0.405164522420756,0.914243791213022,TRUE
"1121",1121,"Region.5",5,-0.673307319066772,0.420831008595654,0.907139053400505,TRUE
"1122",1122,"Region.5",5,0.0416377748016256,0.436372964104592,0.899765878547621,TRUE
"1123",1123,"Region.5",0,-3.1661479428411,0.451785789832885,0.892126448495434,TRUE
"1124",1124,"Region.5",5,-4.12609869325601,0.467064924877429,0.884223023874204,TRUE
"1125",1125,"Region.5",3,-1.77826546373959,0.482205847896353,0.876057943434428,TRUE
"1126",1126,"Region.5",6,0.248275920523117,0.497204078446938,0.867633623354773,TRUE
"1127",1127,"Region.5",12,0.318628084775195,0.512055178311463,0.858952556527085,TRUE
"1128",1128,"Region.5",7,-0.529230393226133,0.526754752810553,0.850017311818702,TRUE
"1129",1129,"Region.5",7,-1.07964794851562,0.541298452103618,0.840830533312288,TRUE
"1130",1130,"Region.5",7,-0.150648543589366,0.555681972476047,0.831394939523407,TRUE
"1131",1131,"Region.5",8,0.825097747562585,0.569901057612761,0.82171332259606,TRUE
"1132",1132,"Region.5",8,-3.08836281404816,0.5839514998577,0.811788547476461,TRUE
"1133",1133,"Region.5",3,-7.29255073133126,0.597829141458953,0.801623551065244,TRUE
"1134",1134,"Region.5",6,-11.0460711639931,0.611529875799105,0.791221341348381,TRUE
"1135",1135,"Region.5",14,-8.06894264073377,0.625049648610438,0.780584996507087,TRUE
"1136",1136,"Region.5",0,-7.47953566973849,0.638384459174662,0.769717664006923,TRUE
"1137",1137,"Region.5",3,-7.45084083254098,0.651530361506801,0.758622559666411,TRUE
"1138",1138,"Region.5",10,-8.66418751315582,0.664483465522855,0.74730296670543,TRUE
"1139",1139,"Region.5",3,-8.14774159923555,0.677239938190947,0.735762234773654,TRUE
"1140",1140,"Region.5",3,-8.94500134247616,0.689796004665588,0.724003778959331,TRUE
"1141",1141,"Region.5",6,-11.0157463589667,0.702147949404698,0.712031078778713,TRUE
"1142",1142,"Region.5",11,-10.6560366393258,0.714292117269102,0.699847677146408,TRUE
"1143",1143,"Region.5",14,-9.15462792964217,0.726224914604154,0.687457179326967,TRUE
"1144",1144,"Region.5",3,-7.29588863399315,0.737942810303138,0.67486325186804,TRUE
"1145",1145,"Region.5",0,-5.05774984939097,0.749442336852194,0.662069621515383,TRUE
"1146",1146,"Region.5",2,-4.64909986362948,0.76072009135641,0.64908007411004,TRUE
"1147",1147,"Region.5",8,-3.11487792766401,0.771772736546784,0.635898453468075,TRUE
"1148",1148,"Region.5",0,0.16000873621433,0.782597001767782,0.622528660243108,TRUE
"1149",1149,"Region.5",4,1.36623273512913,0.793189683945184,0.608974650772049,TRUE
"1150",1150,"Region.5",0,2.57121652625282,0.803547648533912,0.595240435904367,TRUE
"1151",1151,"Region.5",5,3.78317399311238,0.813667830445598,0.581330079815206,TRUE
"1152",1152,"Region.5",5,1.86998783616622,0.8235472349556,0.567247698802724,TRUE
"1153",1153,"Region.5",2,3.17907931919498,0.833182938589178,0.552997460070027,TRUE
"1154",1154,"Region.5",11,5.74195837701296,0.842572089986602,0.538583580492025,TRUE
"1155",1155,"Region.5",5,8.47657855605058,0.851711910746918,0.524010325367576,TRUE
"1156",1156,"Region.5",2,1.30384216370011,0.860599696250118,0.509282007157336,TRUE
"1157",1157,"Region.5",7,3.04365572884045,0.869232816457478,0.494402984207621,TRUE
"1158",1158,"Region.5",14,6.6534099711442,0.877608716689838,0.479377659460696,TRUE
"1159",1159,"Region.5",2,3.72547768876906,0.885724918383564,0.464210479151892,TRUE
"1160",1160,"Region.5",2,3.10212256544372,0.893579019823996,0.448905931493879,TRUE
"1161",1161,"Region.5",3,3.51351115570278,0.901168696856156,0.433468545348538,TRUE
"1162",1162,"Region.5",5,5.74853256893078,0.908491703572508,0.417902888886787,TRUE
"1163",1163,"Region.5",4,11.2041002925001,0.915545872977547,0.402213568236803,TRUE
"1164",1164,"Region.5",9,12.9621626203188,0.922329117629054,0.386405226120987,TRUE
"1165",1165,"Region.5",5,15.2775192437838,0.928839430255807,0.370482540482096,TRUE
"1166",1166,"Region.5",2,13.5409715333484,0.935074884351558,0.354450223098986,TRUE
"1167",1167,"Region.5",2,8.57534214906687,0.941033634745119,0.338313018192308,TRUE
"1168",1168,"Region.5",5,9.32115531315984,0.946713918146386,0.322075701020611,TRUE
"1169",1169,"Region.5",5,7.28314239634711,0.95211405366811,0.305743076467282,TRUE
"1170",1170,"Region.5",2,4.76898433555267,0.957232443323311,0.289319977618697,TRUE
"1171",1171,"Region.5",4,9.81199002484263,0.962067572498145,0.27281126433402,TRUE
"1172",1172,"Region.5",2,11.6750130357786,0.966618010400097,0.256221821807116,TRUE
"1173",1173,"Region.5",2,8.1795928260518,0.970882410481383,0.239556559120929,TRUE
"1174",1174,"Region.5",0,6.60783550436154,0.974859510837412,0.222820407794801,TRUE
"1175",1175,"Region.5",7,10.538331606702,0.978548134580203,0.20601832032517,TRUE
"1176",1176,"Region.5",7,14.0531123007205,0.981947190186646,0.189155268720043,TRUE
"1177",1177,"Region.5",10,16.4267950270071,0.985055671821501,0.172236243027682,TRUE
"1178",1178,"Region.5",4,15.3231503127379,0.987872659635043,0.155266249859995,TRUE
"1179",1179,"Region.5",11,15.2335549582053,0.990397320035255,0.138250310910984,TRUE
"1180",1180,"Region.5",0,13.3164190438739,0.992628905934509,0.121193461470737,TRUE
"1181",1181,"Region.5",9,11.1063321221459,0.994566756970634,0.104100748935426,TRUE
"1182",1182,"Region.5",5,15.9320263456795,0.99621029970233,0.086977231313688,TRUE
"1183",1183,"Region.5",7,10.0132715564564,0.997559047778861,0.0698279757298719,TRUE
"1184",1184,"Region.5",4,12.2060487241639,0.998612602083973,0.0526580569246132,TRUE
"1185",1185,"Region.5",8,15.4061579127479,0.999370650853997,0.0354725557531274,TRUE
"1186",1186,"Region.5",7,6.99256966202759,0.999832969770105,0.0182765576816922,TRUE
"1187",1187,"Region.5",7,2.97991413519055,0.999999422024692,0.00107515128279743,TRUE
"1188",1188,"Region.5",0,6.5246708274474,0.999869958361859,-0.0161265732706559,TRUE
"1189",1189,"Region.5",5,14.3248502387868,0.999444617091986,-0.0333235257116304,TRUE
"1190",1190,"Region.5",0,19.279814478533,0.998723524080397,-0.0505106171852228,TRUE
"1191",1191,"Region.5",11,21.9982294063363,0.997706892710117,-0.0676827617545489,TRUE
"1192",1192,"Region.5",20,23.2245149088721,0.996395023818723,-0.0848348779057644,TRUE
"1193",1193,"Region.5",26,23.1256554868977,0.994788305609327,-0.101961890051746,TRUE
"1194",1194,"Region.5",16,19.9470639698649,0.992887213535696,-0.119058730034048,TRUE
"1195",1195,"Region.5",6,18.8503564404057,0.990692310161561,-0.136120338622666,TRUE
"1196",1196,"Region.5",14,18.6658468131216,0.988204244994142,-0.15314166701312,TRUE
"1197",1197,"Region.5",4,13.6229065073744,0.985423754291953,-0.170117678320489,TRUE
"1198",1198,"Region.5",7,14.3379616703902,0.982351660846924,-0.187043349069916,TRUE
"1199",1199,"Region.5",10,11.8225068141271,0.978988873740932,-0.203913670683115,TRUE
"1200",1200,"Region.5",8,8.63801837907087,0.975336388076784,-0.2207236509605,TRUE
"1201",1201,"Region.5",10,9.06014111984909,0.97139528468375,-0.237468315558467,TRUE
"1202",1202,"Region.5",4,10.7846256965761,0.967166729797731,-0.254142709461362,TRUE
"1203",1203,"Region.5",2,12.0764577151458,0.962651974716149,-0.270741898447762,TRUE
"1204",1204,"Region.5",9,14.097279846924,0.957852355427667,-0.287260970550595,TRUE
"1205",1205,"Region.5",4,11.4239868277374,0.952769292216851,-0.303695037510659,TRUE
"1206",1206,"Region.5",9,6.86027484365631,0.947404289243885,-0.320039236223136,TRUE
"1207",1207,"Region.5",2,5.33343778249179,0.941758934099462,-0.336288730176682,TRUE
"1208",1208,"Region.5",4,8.29418967891795,0.935834897334994,-0.352438710884603,TRUE
"1209",1209,"Region.5",2,12.0495269949188,0.92963393196827,-0.368484399307777,TRUE
"1210",1210,"Region.5",5,12.4234636132163,0.923157872964704,-0.384421047268855,TRUE
"1211",1211,"Region.5",2,11.7769520626305,0.916408636694346,-0.400243938857306,TRUE
"1212",1212,"Region.5",19,18.3547013447014,0.909388220364794,-0.41594839182494,TRUE
"1213",1213,"Region.5",37,23.0021460644907,0.902098701430185,-0.43152975897147,TRUE
"1214",1214,"Region.5",8,23.3263124236081,0.89454223697645,-0.446983429519674,TRUE
"1215",1215,"Region.5",14,18.3620746073618,0.886721063082993,-0.462304830479812,TRUE
"1216",1216,"Region.5",13,14.4284119450713,0.878637494161001,-0.477489428002837,TRUE
"1217",1217,"Region.5",45,20.90862551111,0.870293922268567,-0.492532728722054,TRUE
"1218",1218,"Region.5",69,23.4678016180307,0.861692816402852,-0.507430281082752,TRUE
"1219",1219,"Region.5",17,20.2978914122998,0.85283672176946,-0.522177676659507,TRUE
"1220",1220,"Region.5",4,17.8935416874775,0.843728259029271,-0.53677055146071,TRUE
"1221",1221,"Region.5",8,13.4934813629956,0.834370123522953,-0.551204587219928,TRUE
"1222",1222,"Region.5",6,13.3217103477015,0.824765084473362,-0.565475512673756,TRUE
"1223",1223,"Region.5",4,13.2142625944139,0.81491598416608,-0.57957910482576,TRUE
"1224",1224,"Region.5",12,11.2857146189301,0.804825737108345,-0.593511190196116,TRUE
"1225",1225,"Region.5",3,11.6214903033752,0.7944973291666,-0.607267646056612,TRUE
"1226",1226,"Region.5",6,11.6369791944647,0.783933816682921,-0.620844401650646,TRUE
"1227",1227,"Region.5",6,11.4845671990948,0.773138325570602,-0.634237439397806,TRUE
"1228",1228,"Region.5",2,14.538517831752,0.76211405038915,-0.647442796082746,TRUE
"1229",1229,"Region.5",0,16.9310250762479,0.750864253398949,-0.660456564027975,TRUE
"1230",1230,"Region.5",4,18.4372003564865,0.739392263595924,-0.673274892250184,TRUE
"1231",1231,"Region.5",30,17.8384128661201,0.727701475726425,-0.685893987599821,TRUE
"1232",1232,"Region.5",11,20.510158131021,0.715795349282665,-0.698310115883558,TRUE
"1233",1233,"Region.5",8,21.9949733914333,0.703677407479013,-0.710519602969275,TRUE
"1234",1234,"Region.5",26,23.7735108404768,0.691351236209409,-0.722518835873309,TRUE
"1235",1235,"Region.5",60,26.1928261853186,0.678820482986236,-0.734304263829601,TRUE
"1236",1236,"Region.5",119,27.6745707968003,0.666088855860977,-0.745872399340407,TRUE
"1237",1237,"Region.5",105,28.7881352820913,0.653160122326931,-0.757219819208311,TRUE
"1238",1238,"Region.5",224,29.3115793629794,0.640038108204351,-0.76834316554922,TRUE
"1239",1239,"Region.5",103,28.4391186480356,0.62672669650833,-0.779239146785989,TRUE
"1240",1240,"Region.5",117,28.357711654444,0.613229826299752,-0.789904538622469,TRUE
"1241",1241,"Region.5",117,28.8251610803763,0.599551491519649,-0.800336184997632,TRUE
"1242",1242,"Region.5",56,24.4499767418403,0.58569573980735,-0.810530999019483,TRUE
"1243",1243,"Region.5",27,19.8146843399129,0.571666671302707,-0.820485963878531,TRUE
"1244",1244,"Region.5",11,15.8166259176929,0.55746843743279,-0.830198133740521,TRUE
"1245",1245,"Region.5",12,14.811649912716,0.543105239683432,-0.839664634618133,TRUE
"1246",1246,"Region.5",13,17.834367232568,0.528581328355931,-0.848882665221454,TRUE
"1247",1247,"Region.5",15,20.3426143570024,0.513901001309311,-0.85784949778693,TRUE
"1248",1248,"Region.5",11,22.686918234872,0.499068602688532,-0.866562478884539,TRUE
"1249",1249,"Region.5",23,22.6687111762327,0.484088521638978,-0.875019030202994,TRUE
"1250",1250,"Region.5",66,25.9872933650404,0.468965191007633,-0.883216649312712,TRUE
"1251",1251,"Region.5",152,29.0951793956273,0.453703086031344,-0.891152910406309,TRUE
"1252",1252,"Region.5",353,31.3139558703811,0.438306723012521,-0.898825465016443,TRUE
"1253",1253,"Region.5",273,30.9619519267072,0.422780657982678,-0.906232042710769,TRUE
"1254",1254,"Region.5",157,30.4506681906692,0.407129485354252,-0.913370451763786,TRUE
"1255",1255,"Region.5",234,31.5713769391129,0.391357836561028,-0.920238579805406,TRUE
"1256",1256,"Region.5",294,31.5411216196667,0.375470378687621,-0.926834394446049,TRUE
"1257",1257,"Region.5",330,31.8778757214505,0.359471813088423,-0.933155943878043,TRUE
"1258",1258,"Region.5",367,32.7326367431682,0.34336687399639,-0.939201357453207,TRUE
"1259",1259,"Region.5",484,33.0951709820965,0.327160327122096,-0.944968846236405,TRUE
"1260",1260,"Region.5",257,31.2425106861462,0.310856968243504,-0.950456703534915,TRUE
"1261",1261,"Region.5",129,27.3062721357555,0.294461621786803,-0.95566330540347,TRUE
"1262",1262,"Region.5",89,24.6186906652257,0.277979139398781,-0.960587111124813,TRUE
"1263",1263,"Region.5",61,24.4464153615671,0.261414398511156,-0.965226663665613,TRUE
"1264",1264,"Region.5",135,28.723557442419,0.244772300897262,-0.96958059010763,TRUE
"1265",1265,"Region.5",185,34.403097556618,0.228057771221522,-0.973647602053983,TRUE
"1266",1266,"Region.5",101,30.4206130337346,0.21127575558218,-0.977426496010405,TRUE
"1267",1267,"Region.5",111,30.7302377411021,0.194431220047661,-0.980916153741378,TRUE
"1268",1268,"Region.5",42,24.0868701975616,0.177529149187036,-0.984115542601034,TRUE
"1269",1269,"Region.5",42,20.9387906104247,0.160574544594994,-0.987023715838738,TRUE
"1270",1270,"Region.5",28,24.451190694882,0.143572423411811,-0.989639812879241,TRUE
"1271",1271,"Region.5",47,30.2853484432238,0.126527816838685,-0.991963059577339,TRUE
"1272",1272,"Region.5",39,30.6818314595345,0.109445768648916,-0.993992768446958,TRUE
"1273",1273,"Region.5",77,31.1917341034499,0.0923313336953904,-0.995728338864587,TRUE
"1274",1274,"Region.5",129,31.4135635191575,0.07518957641476,-0.997169257247018,TRUE
"1275",1275,"Region.5",178,32.4117403503967,0.0580255693287809,-0.998315097203318,TRUE
"1276",1276,"Region.5",336,32.9176714867864,0.0408443915432958,-0.999165519661011,TRUE
"1277",1277,"Region.5",169,30.0039372756734,0.0236511272452335,-0.999720272966408,TRUE
"1278",1278,"Region.5",112,27.3512406248136,0.00645086419810569,-0.999979192959082,TRUE
"1279",1279,"Region.5",33,24.19355632932,-0.0107513077635227,-0.999942203020442,FALSE
"1280",1280,"Region.5",137,28.1809012365611,-0.0279502982402085,-0.999609314096404,FALSE
"1281",1281,"Region.5",237,33.5218973851576,-0.0451410177739714,-0.998980624694158,FALSE
